2351164526,1655561634361,1655561634397,S,2597000,0.01,F
2351164527,1655561634387,1655561634443,B,2597172,0.015,F
,1655561634000,1655561634572,B,2594454,0.0002,L
,1655561634588,1655561634591,B,19210.46000000,0.01719000,I
,1655561634588,1655561634591,B,19210.46000000,0.03458000,I
,1655561634588,1655561634592,B,19210.66000000,0.01000000,I
,1655561634588,1655561634592,B,19211.02000000,0.00166000,I
,1655561634588,1655561634592,B,19212.63000000,0.02921000,I
,1655561634588,1655561634592,B,19212.64000000,0.00122000,I
,1655561634588,1655561634592,B,19212.64000000,0.00133000,I
,1655561634588,1655561634592,B,19213.33000000,0.01741000,I
,1655561634588,1655561634593,B,19214.30000000,0.01160000,I
,1655561634588,1655561634593,B,19214.31000000,0.10000000,I
,1655561634588,1655561634593,B,19214.32000000,0.26190000,I
2351164528,1655561634565,1655561634612,S,2597024,0.01,F
,1655561634630,1655561634634,S,19214.31000000,0.04000000,I
,1655561634630,1655561634634,S,19214.31000000,0.00309000,I
,1655561634630,1655561634634,S,19214.31000000,0.00114000,I
,1655561634630,1655561634635,S,19214.31000000,0.05000000,I
,1655561634630,1655561634635,S,19214.31000000,0.28269000,I
2351164529,1655561634565,1655561634651,B,2597097,0.01,F
2351164530,1655561634565,1655561634651,B,2597123,0.005,F
2351164531,1655561634565,1655561634651,S,2597000,0.01,F
2351163252,1655561634617,1655561634708,B,2595000,0.01,f
2351163253,1655561634632,1655561634708,B,2595385,0.01,f
,1655561634709,1655561634711,S,19214.31000000,0.00100000,I
,1655561634709,1655561634712,S,19214.31000000,0.07451000,I
,1655561634709,1655561634713,S,19214.31000000,0.05192000,I
,1655561634709,1655561634713,S,19214.31000000,0.16786000,I
,1655561634709,1655561634713,S,19214.31000000,0.15704000,I
2351164532,1655561634740,1655561634808,S,2597000,0.01,F
2351164533,1655561634766,1655561634808,B,2597123,0.01,F
2351164534,1655561634829,1655561634872,B,2597097,0.01,F
,1655561634880,1655561634884,S,19214.31000000,0.00298000,I
,1655561634880,1655561634884,S,19214.31000000,0.01491000,I
,1655561634957,1655561634961,S,19214.31000000,0.08426000,I
,1655561634966,1655561634970,S,19214.31000000,0.01056000,I
,1655561634971,1655561634991,B,19177,0.101,T
,1655561634971,1655561634991,B,19177,0.0019,T
,1655561634971,1655561634991,B,19177,0.1367,T
,1655561635006,1655561635010,B,19214.32000000,0.00059000,I
,1655561635006,1655561635010,B,19214.32000000,0.00041000,I
,1655561635017,1655561635021,S,19214.31000000,0.05812000,I
,1655561635092,1655561635096,S,19214.03000000,0.16785000,I
,1655561635126,1655561635129,B,19214.04000000,0.00337000,I
,1655561635157,1655561635160,B,19214.04000000,0.00083000,I
,1655561635174,1655561635186,S,19176,0.2512,T
2351164535,1655561635212,1655561635255,B,2597071,0.01,F
2351164536,1655561635212,1655561635255,B,2597141,0.01,F
,1655561635263,1655561635267,B,19214.04000000,0.00104000,I
,1655561635269,1655561635271,S,19214.03000000,0.00001000,I
,1655561635269,1655561635272,S,19213.61000000,0.05480000,I
,1655561635408,1655561635412,S,19213.61000000,0.06519000,I
,1655561635468,1655561635472,S,19213.61000000,0.16785000,I
,1655561635501,1655561635503,S,19213.61000000,0.00001000,I
,1655561635501,1655561635504,S,19213.06000000,0.00186000,I
,1655561635000,1655561635506,S,19169.5,1575,Y
2351164537,1655561635476,1655561635512,S,2597000,0.03,F
2351164538,1655561635483,1655561635512,B,2597232,0.02,F
,1655561635723,1655561635727,S,19213.06000000,0.05000000,I
,1655561635723,1655561635727,S,19213.06000000,0.11953000,I
,1655561635723,1655561635728,S,19212.79000000,0.00098000,I
,1655561635723,1655561635728,S,19212.78000000,0.05186000,I
,1655561635723,1655561635728,S,19212.63000000,0.01747000,I
2351164539,1655561635847,1655561635892,S,2597000,0.06,F
,1655561635000,1655561636007,S,19169.5,2018,Y
,1655561636032,1655561636036,S,19212.63000000,0.00519000,I
,1655561636065,1655561636069,S,19212.63000000,0.00100000,I
2351163254,1655561636152,1655561636201,B,2595664,0.02,f
,1655561636000,1655561636206,B,19170,237,Y
,1655561636000,1655561636206,B,19170,1013,Y
2351164540,1655561636234,1655561636278,S,2597000,0.019,F
,1655561636324,1655561636328,B,19212.64000000,0.00100000,I
,1655561636426,1655561636430,S,19212.63000000,0.04856000,I
,1655561636436,1655561636439,B,19212.64000000,0.00724000,I
2351164541,1655561636396,1655561636443,B,2597257,0.01,F
,1655561636625,1655561636640,B,19177,0.0521,T
2351164542,1655561636601,1655561636656,B,2597290,0.01,F
2351164543,1655561636872,1655561636910,B,2597319,0.06,F
2351163256,1655561636839,1655561636910,B,2595664,0.001,f
,1655561636933,1655561636936,S,19212.63000000,0.00100000,I
,1655561636000,1655561637001,B,2594575,0.1958,L
2351163257,1655561637087,1655561637146,S,2595664,0.009,f
,1655561637161,1655561637163,B,19212.64000000,0.00119000,I
,1655561637235,1655561637239,B,19212.64000000,0.00100000,I
,1655561637000,1655561637364,S,2594016,0.06,L
2351164544,1655561637359,1655561637382,S,2597000,0.08,F
,1655561637000,1655561637397,S,2594060,0.044,L
2351164545,1655561637359,1655561637427,S,2597000,0.05,F
2351164546,1655561637359,1655561637427,S,2597000,0.05009359,F
2351164547,1655561637359,1655561637427,S,2596818,0.02990641,F
2351164548,1655561637359,1655561637427,S,2596818,0.01852493,F
2351164549,1655561637369,1655561637427,S,2596771,0.011,F
2351164550,1655561637369,1655561637427,S,2596766,0.02047507,F
,,1655561637488,S,2595996.0,0.008,C
,,1655561637492,S,2596152.0,0.005,C
,,1655561637500,S,2595951.0,0.047,C
,,1655561637571,S,2595951.0,0.02,C
2351164551,1655561637552,1655561637580,S,2596766,0.01,F
,1655561637718,1655561637722,B,19212.64000000,0.00803000,I
2351164552,1655561637700,1655561637742,B,2597290,0.01,F
2351163258,1655561637731,1655561637786,B,2595664,0.02,f
,1655561637816,1655561637819,S,19212.63000000,0.00100000,I
,1655561637862,1655561637884,S,19176,0.0015,T
,1655561638070,1655561638074,B,19212.64000000,0.00100000,I
,1655561638618,1655561638634,B,19177,0.0026,T
,1655561638641,1655561638644,S,19212.63000000,0.00043000,I
,1655561638641,1655561638645,S,19212.63000000,0.00057000,I
,1655561638780,1655561638784,S,19212.63000000,0.00342000,I
,1655561638000,1655561638805,B,19170,17,Y
,1655561638901,1655561638904,S,19212.63000000,0.00060000,I
,1655561639163,1655561639165,B,19212.64000000,0.04527000,I
,1655561639411,1655561639414,B,19212.64000000,0.00100000,I
2351163259,1655561639408,1655561639473,B,2595664,0.02,f
2351164553,1655561639710,1655561639750,B,2597422,0.01,F
,1655561639813,1655561639816,B,19212.64000000,0.01420000,I
,1655561639905,1655561639908,B,19212.64000000,0.07811000,I
,1655561639955,1655561639959,S,19212.63000000,0.00100000,I
,1655561639974,1655561639977,S,19212.63000000,0.00301000,I
,1655561639979,1655561639983,S,19212.63000000,0.00233000,I
,1655561639981,1655561639984,S,19212.63000000,0.00317000,I
,1655561639981,1655561639985,B,19212.64000000,0.01042000,I
,1655561639982,1655561639985,S,19212.63000000,0.00121000,I
,1655561639984,1655561639987,B,19212.64000000,0.00152000,I
,1655561639984,1655561639988,S,19212.63000000,0.00144000,I
,1655561639985,1655561639988,B,19212.64000000,0.00143000,I
,1655561639986,1655561639989,S,19212.63000000,0.00407000,I
,1655561639987,1655561639990,S,19212.63000000,0.00119000,I
,1655561639988,1655561639991,S,19212.63000000,0.00161000,I
,1655561639989,1655561639991,S,19212.63000000,0.00207000,I
,1655561639989,1655561639992,B,19212.64000000,0.00313000,I
,1655561639990,1655561639993,B,19212.64000000,0.00497000,I
,1655561639991,1655561639993,B,19212.64000000,0.00181000,I
,1655561639992,1655561639995,B,19212.64000000,0.00386000,I
,1655561639994,1655561639996,B,19212.64000000,0.00299000,I
,1655561639994,1655561639997,B,19212.64000000,0.00098000,I
,1655561639994,1655561639997,B,19212.64000000,0.00160000,I
,1655561639995,1655561639998,B,19212.64000000,0.00395000,I
,1655561639997,1655561640000,S,19212.63000000,0.00894000,I
,1655561639999,1655561640001,S,19212.63000000,0.00604000,I
,1655561640000,1655561640004,S,19212.63000000,0.00567000,I
,1655561640002,1655561640005,S,19212.63000000,0.00098000,I
,1655561640003,1655561640005,B,19212.64000000,0.00189000,I
,1655561640003,1655561640006,B,19212.64000000,0.00170000,I
,1655561640004,1655561640008,S,19212.63000000,0.00228000,I
,1655561640005,1655561640008,B,19212.64000000,0.00152000,I
,1655561640009,1655561640013,B,19212.64000000,0.00441000,I
,1655561640009,1655561640013,B,19212.64000000,0.00151000,I
,1655561640010,1655561640014,S,19212.63000000,0.00276000,I
,1655561640012,1655561640016,B,19212.64000000,0.00280000,I
,1655561640015,1655561640018,B,19212.64000000,0.00147000,I
,1655561640016,1655561640018,S,19212.63000000,0.00193000,I
,1655561640017,1655561640020,S,19212.63000000,0.00163000,I
,1655561640019,1655561640023,S,19212.63000000,0.00162000,I
,1655561640161,1655561640178,S,19176,0.0076,T
,1655561640190,1655561640194,B,19212.64000000,0.00060000,I
,1655561640187,1655561640202,B,19177,0.0026,T
2351164554,1655561640165,1655561640205,S,2596767,0.019,F
,1655561640229,1655561640233,B,19212.64000000,0.00100000,I
,1655561640464,1655561640483,B,19177,0.0026,T
,1655561640546,1655561640550,S,19212.63000000,0.05940000,I
,1655561640775,1655561640801,S,19176,0.5397,T
,1655561640775,1655561640801,S,19176,0.056,T
,1655561640775,1655561640801,S,19176,0.261,T
,1655561640775,1655561640801,S,19176,0.05,T
,1655561640775,1655561640801,S,19176,0.3,T
,1655561640775,1655561640801,S,19176,0.0243,T
,1655561640775,1655561640801,S,19176,0.05,T
,1655561640775,1655561640801,S,19176,0.2609,T
,1655561640775,1655561640801,S,19176,0.05,T
,1655561640775,1655561640801,S,19176,0.1565,T
,1655561640775,1655561640801,S,19176,0.02,T
,1655561640775,1655561640801,S,19176,0.1234,T
,1655561640775,1655561640801,S,19176,0.5,T
,1655561640775,1655561640801,S,19176,0.2533,T
,1655561640839,1655561640842,S,19212.63000000,0.00100000,I
,1655561640908,1655561640912,B,19212.64000000,0.02255000,I
,1655561640974,1655561640978,B,19212.64000000,0.00701000,I
,1655561641000,1655561641004,B,19212.64000000,0.01457000,I
,1655561641063,1655561641066,B,19212.64000000,0.07475000,I
2351163260,1655561640986,1655561641126,B,2595664,0.02,f
,1655561641135,1655561641138,B,19212.64000000,0.00100000,I
,1655561641163,1655561641178,B,19177,0.0251,T
,1655561641163,1655561641178,B,19177,0.2349,T
,1655561641565,1655561641569,B,19212.64000000,0.02672000,I
,1655561641565,1655561641569,B,19212.64000000,0.02603000,I
,1655561641565,1655561641569,B,19212.64000000,0.03400000,I
,1655561641565,1655561641569,B,19212.64000000,0.05000000,I
,1655561641565,1655561641569,B,19212.64000000,0.01014000,I
,1655561641577,1655561641596,B,19177,0.4209,T
2351164555,1655561641550,1655561641609,B,2597464,0.029,F
2351164556,1655561641550,1655561641609,B,2597465,0.01,F
2351164557,1655561641550,1655561641609,B,2597476,0.021,F
,1655561641654,1655561641658,S,19212.63000000,0.00446000,I
,1655561641704,1655561641707,S,19212.63000000,0.00053000,I
,1655561641710,1655561641713,S,19212.63000000,0.00100000,I
,1655561642001,1655561642004,B,19212.64000000,0.00100000,I
2351164558,1655561642021,1655561642058,S,2596946,0.01,F
,1655561642387,1655561642400,B,19177,0.0026,T
2351164559,1655561642433,1655561642487,B,2597270,0.011,F
2351164560,1655561642449,1655561642487,S,2596835,0.22,F
2351164561,1655561642449,1655561642487,S,2596834,0.02,F
2351164562,1655561642449,1655561642487,S,2596766,0.04952493,F
2351164563,1655561642449,1655561642487,S,2596627,0.1,F
2351164564,1655561642449,1655561642487,S,2596580,0.01,F
2351164565,1655561642449,1655561642487,S,2596526,0.00047507,F
,1655561642570,1655561642574,S,19212.63000000,0.00100000,I
,1655561642757,1655561642761,B,19212.64000000,0.00135000,I
,1655561642825,1655561642829,B,19212.64000000,0.02551000,I
,1655561642825,1655561642829,B,19212.64000000,0.02874000,I
,1655561642853,1655561642872,B,19177,0.1761,T
2351163261,1655561642861,1655561642925,B,2595664,0.02,f
2351164566,1655561643020,1655561643054,S,2596939,0.01,F
,1655561643087,1655561643090,B,19212.64000000,0.00926000,I
,1655561643087,1655561643090,B,19212.64000000,0.01906000,I
,1655561643087,1655561643090,B,19212.64000000,0.02800000,I
,1655561643087,1655561643091,B,19212.64000000,0.06766000,I
,1655561643087,1655561643091,B,19212.64000000,0.16786000,I
,1655561643087,1655561643091,B,19212.64000000,0.02824000,I
,1655561643087,1655561643091,B,19212.64000000,0.00148000,I
,1655561643087,1655561643091,B,19212.64000000,0.00057000,I
,1655561643087,1655561643091,B,19212.64000000,0.03258000,I
,1655561643091,1655561643094,B,19212.64000000,0.01742000,I
,1655561643091,1655561643094,B,19212.64000000,0.05000000,I
,1655561643091,1655561643094,B,19212.64000000,0.00731000,I
,1655561643091,1655561643095,B,19212.64000000,0.70000000,I
,1655561643091,1655561643095,B,19212.64000000,1.01779000,I
,1655561643091,1655561643095,B,19212.64000000,0.28000000,I
,1655561643091,1655561643095,B,19214.03000000,0.03441000,I
,1655561643091,1655561643095,B,19214.03000000,0.00170000,I
,1655561643091,1655561643095,B,19214.03000000,0.00481000,I
,1655561643092,1655561643095,B,19214.32000000,0.01561000,I
,1655561643092,1655561643095,B,19214.57000000,0.28000000,I
,1655561643092,1655561643096,B,19214.76000000,0.00691000,I
,1655561643092,1655561643096,B,19214.83000000,0.00577000,I
,1655561643102,1655561643105,B,19214.83000000,0.00585000,I
,1655561643102,1655561643105,B,19214.84000000,0.09108000,I
,1655561643102,1655561643105,B,19215.00000000,0.00081000,I
,1655561643102,1655561643105,B,19215.00000000,0.19787000,I
,1655561643102,1655561643106,B,19215.22000000,0.03178000,I
,1655561643102,1655561643106,B,19215.58000000,0.00501000,I
,1655561643102,1655561643106,B,19215.64000000,0.01053000,I
,1655561643102,1655561643106,B,19215.91000000,0.04054000,I
,1655561643102,1655561643106,B,19216.06000000,0.00058000,I
,1655561643102,1655561643106,B,19216.10000000,0.02751000,I
,1655561643102,1655561643106,B,19216.23000000,0.01000000,I
,1655561643102,1655561643106,B,19216.41000000,0.00291000,I
,1655561643102,1655561643107,B,19217.27000000,0.01102000,I
,1655561643102,1655561643107,B,19217.62000000,0.06451000,I
,1655561643103,1655561643109,B,19217.62000000,0.02746000,I
,1655561643114,1655561643118,B,19217.61000000,0.10000000,I
,1655561643114,1655561643118,B,19218.41000000,0.05767000,I
,1655561643000,1655561643208,B,2595285,0.0002,L
,1655561643000,1655561643209,B,19170,970,Y
,1655561643000,1655561643209,B,19170,237,Y
,1655561643000,1655561643209,B,19171.5,1,Y
,1655561643000,1655561643209,B,19173,5000,Y
,1655561643000,1655561643209,B,19173.5,50,Y
,1655561643154,1655561643222,B,19177,0.0014,T
,1655561643154,1655561643222,B,19177,0.4854,T
,1655561643155,1655561643222,B,19177,0.3146,T
,1655561643000,1655561643245,B,2595352,0.0002,L
,,1655561643246,B,2596861.0,0.005695,C
,1655561643242,1655561643246,S,19219.17000000,0.02162000,I
,1655561643243,1655561643247,B,19219.18000000,0.00100000,I
,,1655561643251,B,2596561.0,0.004305,C
,,1655561643256,B,2596412.0,0.02,C
,,1655561643261,B,2596561.0,0.02,C
2351164567,1655561643229,1655561643270,B,2597465,0.01,F
2351164568,1655561643229,1655561643270,B,2597476,0.01,F
2351164569,1655561643229,1655561643270,B,2597476,0.03,F
2351164570,1655561643244,1655561643308,B,2597476,0.039,F
2351164571,1655561643258,1655561643308,B,2597508,0.01,F
2351164572,1655561643258,1655561643308,B,2597544,0.025,F
2351164573,1655561643274,1655561643308,B,2597678,0.030758,F
,1655561643244,1655561643310,B,19179,0.0126,T
,1655561643244,1655561643310,B,19180,0.006,T
,1655561643244,1655561643310,B,19181,0.001,T
,1655561643244,1655561643310,B,19184,0.2671,T
,1655561643247,1655561643310,B,19184,0.2771,T
,1655561643247,1655561643310,B,19184,0.0096,T
,1655561643248,1655561643310,B,19184,0.2867,T
,1655561643250,1655561643310,B,19184,0.2867,T
2351164574,1655561643274,1655561643357,B,2597678,0.02,F
,1655561643362,1655561643366,S,19219.17000000,0.00135000,I
,1655561643447,1655561643450,S,19219.17000000,0.02975000,I
,1655561643498,1655561643501,S,19219.17000000,0.03590000,I
2351164575,1655561643467,1655561643522,S,2597595,0.01,F
,1655561643541,1655561643545,B,19219.18000000,0.02503000,I
,1655561643541,1655561643545,B,19219.18000000,0.16786000,I
,1655561643602,1655561643605,S,19220.12000000,0.00174000,I
,1655561643000,1655561643621,B,2595489,0.0052,L
2351163262,1655561643695,1655561643761,B,2595665,0.142,f
2351164576,1655561643768,1655561643836,B,2597819,0.05,F
,1655561643000,1655561643907,B,19175,21,Y
,1655561643000,1655561643907,B,19175,250,Y
,1655561643000,1655561643907,B,19175,25,Y
,1655561643922,1655561643925,S,19220.12000000,0.00060000,I
,1655561644115,1655561644133,S,19183,0.0052,T
,1655561644139,1655561644156,B,19184,0.0016,T
2351163263,1655561644137,1655561644180,B,2595882,0.02,f
,1655561644248,1655561644251,S,19220.12000000,0.03989000,I
,1655561644332,1655561644335,S,19220.12000000,0.00100000,I
,1655561644471,1655561644475,B,19220.13000000,0.00311000,I
,1655561644471,1655561644475,B,19220.13000000,0.00057000,I
,1655561644471,1655561644475,B,19220.13000000,0.06764000,I
,1655561644471,1655561644475,B,19220.13000000,0.03299000,I
,1655561644471,1655561644475,B,19220.13000000,0.02469000,I
,1655561644633,1655561644635,B,19220.13000000,0.00100000,I
,1655561644774,1655561644778,B,19220.13000000,0.01460000,I
,1655561644774,1655561644778,B,19220.43000000,0.00371000,I
,1655561644774,1655561644778,B,19220.64000000,0.00333000,I
,1655561644774,1655561644778,B,19220.64000000,0.00437000,I
,1655561644866,1655561644869,S,19221.94000000,0.00274000,I
,1655561644866,1655561644870,S,19221.94000000,0.00299000,I
,1655561644888,1655561644891,S,19221.94000000,0.00207000,I
,1655561645076,1655561645080,S,19221.94000000,0.14837000,I
,1655561645076,1655561645080,S,19221.94000000,0.03800000,I
,1655561645076,1655561645080,S,19221.94000000,0.03561000,I
,1655561645115,1655561645117,S,19221.94000000,0.01439000,I
,1655561645115,1655561645118,S,19221.94000000,0.07004000,I
,,1655561645152,B,2597781.0,0.00018696,C
,1655561645124,1655561645157,B,19184,0.0084,T
2351164577,1655561645210,1655561645258,B,2598222,0.01769,F
2351164578,1655561645211,1655561645258,B,2598222,0.00000782,F
2351164579,1655561645211,1655561645258,B,2598290,0.01,F
,1655561645405,1655561645409,S,19221.94000000,0.05907000,I
,1655561645000,1655561645607,B,19177.5,21,Y
,1655561645650,1655561645652,S,19221.94000000,0.00100000,I
,1655561645674,1655561645676,B,19221.95000000,0.00355000,I
